POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.18539
adp(),18,0.10112
"v(fin,pres,lex)",17,0.09551
adv(gener),16,0.08989
adj(),14,0.07865
art(def),13,0.07303
conj(coord),12,0.06742
pron(poss),9,0.05056
"v(fin,pres,aux_cop)",7,0.03933
"v(participle,past)",6,0.03371
n(plu),6,0.03371
n(prop),3,0.01685
conj(subord),3,0.01685
"pron(pers,3,sing)",3,0.01685
art(def)+n(sing),2,0.01124
adv(dem),2,0.01124
v(infin),2,0.01124
num(indef),1,0.00562
n(prop)+n(sing),1,0.00562
"v(participle,pres)",1,0.00562
v(imp),1,0.00562
interj(),1,0.00562
"pron(rel)+pron(pers,3,sing)",1,0.00562
pron(rel),1,0.00562
"pron(refl,3,sing)",1,0.00562
art(def)+pron(rel),1,0.00562
"v(fin,past,aux_cop)",1,0.00562
pronadv(dem),1,0.00562
"pron(pers,3,plu)",1,0.00562
