POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.1704
adp(),21,0.09417
conj(coord),15,0.06726
"v(fin,pres,lex)",13,0.0583
"v(fin,pres,aux_cop)",12,0.05381
adv(gener),12,0.05381
n(prop),10,0.04484
adj(),10,0.04484
pron(poss),9,0.04036
adv(neg),8,0.03587
art(indef),8,0.03587
"pron(pers,2,plu)",7,0.03139
conj(subord),6,0.02691
n(plu),5,0.02242
"pron(pers,3,sing)",5,0.02242
v(infin),4,0.01794
art(def),4,0.01794
"v(participle,past)",4,0.01794
v(imp),4,0.01794
"pron(pers,3,plu)",3,0.01345
"v(fin,past,lex)",3,0.01345
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.01345
pron(dem),2,0.00897
pron(indef),2,0.00897
num(indef),2,0.00897
"pron(pers,1,sing)",2,0.00897
adv(dem),2,0.00897
misc(),2,0.00897
"pron(pers,2,sing)",1,0.00448
pron(inter),1,0.00448
conj(comp),1,0.00448
pron(rel),1,0.00448
pronadv(prep),1,0.00448
interj(),1,0.00448
adv(resum),1,0.00448
