POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.19018
adp(),16,0.09816
art(def),12,0.07362
"pron(pers,1,sing)",10,0.06135
adv(gener),8,0.04908
"v(participle,past)",7,0.04294
conj(coord),7,0.04294
n(prop),6,0.03681
pron(poss),6,0.03681
adv(neg),6,0.03681
"v(fin,pres,lex)",5,0.03067
adv(dem),5,0.03067
adj(),5,0.03067
v(infin),4,0.02454
"v(fin,pres,aux_cop)",4,0.02454
"v(fin,past,lex)",4,0.02454
"v(fin,past,aux_cop)",3,0.0184
"pron(pers,3,sing)",3,0.0184
n(plu),3,0.0184
art(def)+adp(),2,0.01227
interj(),2,0.01227
num(indef),2,0.01227
n(sing)+adp(),1,0.00613
"v(participle,pres)",1,0.00613
"pron(pers,3,plu)",1,0.00613
pron(indef),1,0.00613
pronadv(dem),1,0.00613
pronadv(prep),1,0.00613
pron(rel),1,0.00613
conj(comp),1,0.00613
punc(excl),1,0.00613
"pron(pers,1,sing)+v(fin,pres,lex)",1,0.00613
art(indef),1,0.00613
pron(dem),1,0.00613
