POS,Nombre d'apparitions,Frequence d'apparition
n(sing),17,0.26154
adp(),6,0.09231
adj(),4,0.06154
pron(poss),3,0.04615
misc(),3,0.04615
"v(fin,pres,aux_cop)",2,0.03077
"pron(pers,1,plu)",2,0.03077
v(imp),2,0.03077
pron(indef),2,0.03077
"v(participle,past)",2,0.03077
art(def),2,0.03077
conj(subord),2,0.03077
punc(hyphen),2,0.03077
art(indef),2,0.03077
"pron(pers,2,sing)",1,0.01538
v(infin),1,0.01538
adv(neg),1,0.01538
"conj(subord)+pron(pers,3,plu)",1,0.01538
interj(),1,0.01538
"v(fin,past,lex)",1,0.01538
num(card),1,0.01538
adv(gener),1,0.01538
adp()+art(def),1,0.01538
pron(rel),1,0.01538
pron(dem),1,0.01538
conj(coord),1,0.01538
n(plu),1,0.01538
n(prop),1,0.01538
