POS,Nombre d'apparitions,Frequence d'apparition
n(sing),166,0.19622
adp(),84,0.09929
adv(gener),51,0.06028
adj(),46,0.05437
v(infin),46,0.05437
conj(coord),43,0.05083
art(def),42,0.04965
"v(fin,pres,lex)",38,0.04492
adv(neg),34,0.04019
pron(poss),33,0.03901
"v(fin,pres,aux_cop)",31,0.03664
"v(participle,past)",22,0.026
art(indef),18,0.02128
n(prop),18,0.02128
interj(),16,0.01891
"pron(pers,3,sing)",16,0.01891
n(plu),14,0.01655
adv(dem),12,0.01418
v(imp),10,0.01182
pron(dem),10,0.01182
"pron(pers,1,plu)",10,0.01182
"pron(pers,2,plu)",8,0.00946
conj(comp),7,0.00827
conj(subord),7,0.00827
pron(rel),5,0.00591
pron(indef),5,0.00591
num(indef),5,0.00591
"pron(pers,3,plu)",5,0.00591
adp()+art(def),4,0.00473
"v(fin,past,aux_cop)",4,0.00473
pronadv(dem),3,0.00355
"pron(pers,1,sing)",3,0.00355
adv(inter),2,0.00236
pronadv(prep),2,0.00236
"pron(refl,3,sing)",2,0.00236
"pron(pers,2,sing)",2,0.00236
art(def)+adp(),2,0.00236
adv(resum),2,0.00236
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00236
art(def)+n(sing),2,0.00236
"v(fin,past,lex)",2,0.00236
v(prtcl),1,0.00118
adv(indef),1,0.00118
pronadv(pers),1,0.00118
"pron(refl,3,plu)",1,0.00118
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00118
"v(infin,subs)",1,0.00118
"pron(indef)+v(fin,pres,aux_cop)",1,0.00118
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00118
pronadv(rel),1,0.00118
"v(fin,pres,aux_cop)+pron(indef)",1,0.00118
misc(),1,0.00118
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00118
