POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.1871
adp(),18,0.11613
pron(poss),14,0.09032
conj(coord),11,0.07097
n(prop),10,0.06452
adj(),9,0.05806
art(indef),6,0.03871
n(plu),6,0.03871
"v(fin,pres,lex)",5,0.03226
adv(gener),4,0.02581
"pron(pers,2,plu)",4,0.02581
"pron(pers,1,sing)",4,0.02581
pron(dem),4,0.02581
"v(fin,pres,aux_cop)",4,0.02581
adv(neg),3,0.01935
art(def),3,0.01935
v(infin),3,0.01935
misc(),2,0.0129
v(imp),2,0.0129
"v(fin,past,lex)",2,0.0129
conj(subord),1,0.00645
"pron(pers,2,sing)",1,0.00645
"v(participle,past)",1,0.00645
conj(comp),1,0.00645
pron(rel),1,0.00645
pronadv(dem),1,0.00645
pronadv(rel),1,0.00645
adp()+art(def),1,0.00645
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00645
num(card),1,0.00645
num(ord),1,0.00645
interj(),1,0.00645
