POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.22699
adp(),46,0.1411
art(def),25,0.07669
conj(coord),19,0.05828
n(prop),17,0.05215
adv(gener),17,0.05215
adj(),13,0.03988
v(infin),12,0.03681
"v(fin,past,lex)",11,0.03374
pron(poss),11,0.03374
"v(fin,pres,lex)",9,0.02761
"pron(pers,3,sing)",8,0.02454
n(plu),7,0.02147
pron(dem),7,0.02147
"v(participle,past)",6,0.0184
"pron(pers,3,plu)",6,0.0184
"v(fin,past,aux_cop)",4,0.01227
adv(dem),4,0.01227
"pron(pers,1,plu)",4,0.01227
conj(subord),3,0.0092
"v(fin,pres,aux_cop)",3,0.0092
num(indef),2,0.00613
pron(indef),2,0.00613
pronadv(dem),2,0.00613
pronadv(prep),2,0.00613
adv(neg),2,0.00613
"pron(pers,3,sing)+pron(indef)",1,0.00307
n(sing)+adp(),1,0.00307
adv(rel),1,0.00307
"pron(refl,3,sing)",1,0.00307
num(card),1,0.00307
"pron(pers,1,sing)",1,0.00307
adv(inter),1,0.00307
v(imp),1,0.00307
art(def)+n(sing),1,0.00307
pron(rel),1,0.00307
