POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.18045
adj(),20,0.07519
adp(),18,0.06767
"v(fin,pres,aux_cop)",16,0.06015
adv(gener),16,0.06015
v(infin),15,0.05639
conj(coord),14,0.05263
"v(fin,pres,lex)",11,0.04135
art(def),11,0.04135
"pron(pers,3,sing)",9,0.03383
n(prop),8,0.03008
art(indef),7,0.02632
v(imp),7,0.02632
pron(poss),6,0.02256
"v(participle,past)",6,0.02256
n(plu),6,0.02256
adv(neg),5,0.0188
"pron(pers,2,plu)",5,0.0188
"pron(pers,2,sing)",4,0.01504
interj(),3,0.01128
conj(comp),3,0.01128
pron(indef),3,0.01128
adv(dem),3,0.01128
conj(subord),2,0.00752
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00752
"v(fin,past,lex)",2,0.00752
"v(fin,past,aux_cop)",2,0.00752
pron(rel),2,0.00752
punc(quest),1,0.00376
"pron(refl,2,sing)",1,0.00376
"v(infin,subs)",1,0.00376
"pron(refl,3,sing)",1,0.00376
"pron(poss,3,sing)",1,0.00376
num(indef),1,0.00376
pronadv(rel),1,0.00376
"pron(pers,3,sing)+pron(pers,1,plu)",1,0.00376
"pron(pers,1,sing)",1,0.00376
pron(dem),1,0.00376
"pron(pers,3,sing)+interj()",1,0.00376
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00376
