POS,Nombre d'apparitions,Frequence d'apparition
n(sing),16,0.24615
"v(fin,pres,lex)",5,0.07692
"pron(pers,1,plu)",5,0.07692
conj(coord),4,0.06154
conj(subord),4,0.06154
pron(poss),4,0.06154
"v(fin,pres,aux_cop)",3,0.04615
adv(gener),3,0.04615
"pron(pers,3,sing)",2,0.03077
adj(),2,0.03077
"v(participle,past)",2,0.03077
art(indef),2,0.03077
"pron(pers,2,plu)",1,0.01538
misc(),1,0.01538
pronadv(dem),1,0.01538
n(plu),1,0.01538
num(indef),1,0.01538
art(def)+adj(),1,0.01538
v(infin),1,0.01538
pron(indef),1,0.01538
art(def),1,0.01538
adp(),1,0.01538
"pron(pers,1,sing)",1,0.01538
adv(neg),1,0.01538
n(prop),1,0.01538
