POS,Nombre d'apparitions,Frequence d'apparition
n(sing),76,0.24595
adv(gener),27,0.08738
pron(poss),19,0.06149
conj(coord),18,0.05825
"v(fin,pres,lex)",16,0.05178
adp(),15,0.04854
num(indef),15,0.04854
"pron(pers,1,sing)",14,0.04531
adp()+art(def),10,0.03236
"v(fin,pres,aux_cop)",8,0.02589
v(infin),8,0.02589
adj(),8,0.02589
num(card),7,0.02265
punc(quest),7,0.02265
adv(neg),6,0.01942
pron(rel),5,0.01618
"v(participle,past)",4,0.01294
art(indef),4,0.01294
n(prop),3,0.00971
v(imp),3,0.00971
interj(),3,0.00971
"pron(pers,2,sing)",3,0.00971
art(def),3,0.00971
"pron(pers,3,sing)",2,0.00647
"pron(pers,2,plu)",2,0.00647
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",2,0.00647
adv(dem),2,0.00647
adv(inter),2,0.00647
adv(indef),2,0.00647
misc(),2,0.00647
punc(hyphen),1,0.00324
pronadv(rel),1,0.00324
conj(subord),1,0.00324
pron(indef),1,0.00324
"conj(comp)+pron(pers,1,sing)",1,0.00324
"conj(subord)+pron(pers,3,sing)",1,0.00324
n(plu),1,0.00324
art(indef)+adp(),1,0.00324
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00324
art(def)+n(sing),1,0.00324
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00324
pron(rel)+art(def)+n(sing),1,0.00324
pron(dem),1,0.00324
