POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.21019
adj(),26,0.0828
adp(),23,0.07325
conj(coord),18,0.05732
v(infin),17,0.05414
n(prop),13,0.0414
"v(fin,pres,aux_cop)",12,0.03822
adv(gener),12,0.03822
pron(poss),12,0.03822
adv(neg),8,0.02548
"v(fin,pres,lex)",8,0.02548
art(def),8,0.02548
"v(participle,past)",6,0.01911
"pron(pers,2,plu)",6,0.01911
n(plu),6,0.01911
"pron(pers,2,sing)",6,0.01911
pron(rel),5,0.01592
conj(subord),5,0.01592
art(indef),5,0.01592
"v(fin,past,aux_cop)",4,0.01274
interj(),4,0.01274
adv(dem),3,0.00955
punc(quest),3,0.00955
"v(fin,past,lex)",3,0.00955
pron(indef),3,0.00955
"pron(pers,3,plu)",3,0.00955
art(def)+n(sing),2,0.00637
v(imp),2,0.00637
num(ord),2,0.00637
num(card),2,0.00637
adp()+art(def),2,0.00637
num(indef),2,0.00637
pron(dem),2,0.00637
misc(),2,0.00637
"pron(pers,3,sing)",2,0.00637
"v(participle,pres)",2,0.00637
pronadv(prep),1,0.00318
pron(inter),1,0.00318
pronadv(dem),1,0.00318
art(def)+adp(),1,0.00318
punc(period),1,0.00318
adp()+pron(poss),1,0.00318
adv(gener)+adp(),1,0.00318
pronadv(rel),1,0.00318
art(def)+adj(),1,0.00318
