POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.16438
adv(gener),16,0.10959
pron(poss),15,0.10274
adp(),11,0.07534
conj(coord),11,0.07534
"pron(pers,1,sing)",10,0.06849
v(infin),8,0.05479
adv(neg),7,0.04795
"v(fin,pres,lex)",7,0.04795
"v(participle,past)",5,0.03425
"v(fin,pres,aux_cop)",4,0.0274
adj(),3,0.02055
n(plu),3,0.02055
"pron(pers,2,plu)",3,0.02055
conj(subord),2,0.0137
num(indef),2,0.0137
adv(resum),2,0.0137
n(prop),2,0.0137
v(imp),2,0.0137
art(indef),1,0.00685
pron(indef),1,0.00685
interj(),1,0.00685
pron(inter),1,0.00685
pronadv(prep),1,0.00685
adv(dem),1,0.00685
v(prtcl),1,0.00685
pronadv(dem),1,0.00685
"v(fin,past,aux_cop)",1,0.00685
