POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.16716
adp(),27,0.07918
adj(),27,0.07918
"v(fin,pres,aux_cop)",24,0.07038
"v(fin,pres,lex)",22,0.06452
adv(gener),20,0.05865
conj(coord),19,0.05572
v(infin),17,0.04985
pron(poss),12,0.03519
adv(neg),11,0.03226
"v(participle,past)",10,0.02933
"pron(pers,1,plu)",8,0.02346
n(plu),8,0.02346
"pron(pers,2,plu)",8,0.02346
"pron(pers,3,sing)",7,0.02053
conj(subord),7,0.02053
art(def),6,0.0176
n(prop),6,0.0176
pron(rel),4,0.01173
adv(dem),4,0.01173
adp()+art(def),4,0.01173
"v(fin,past,aux_cop)",4,0.01173
interj(),3,0.0088
pron(dem),3,0.0088
art(indef),3,0.0088
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00587
"pron(pers,2,sing)",2,0.00587
num(indef),2,0.00587
"v(fin,past,lex)",2,0.00587
pron(indef),2,0.00587
v(imp),1,0.00293
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00293
v(prtcl),1,0.00293
"pron(pers,1,sing)",1,0.00293
"pron(pers,3,sing)+adv(neg)",1,0.00293
adv(indef),1,0.00293
pronadv(dem),1,0.00293
"conj(subord)+pron(pers,3,sing)",1,0.00293
"pron(refl,3,plu)",1,0.00293
adv(resum),1,0.00293
