POS,Nombre d'apparitions,Frequence d'apparition
n(sing),104,0.24299
adp(),42,0.09813
"v(fin,pres,lex)",26,0.06075
n(prop),26,0.06075
art(def),24,0.05607
adv(gener),21,0.04907
adj(),21,0.04907
conj(coord),20,0.04673
"v(fin,pres,aux_cop)",18,0.04206
v(infin),18,0.04206
pron(poss),13,0.03037
n(plu),11,0.0257
"v(participle,past)",11,0.0257
adv(neg),10,0.02336
art(indef),9,0.02103
adv(dem),6,0.01402
pron(indef),5,0.01168
conj(subord),5,0.01168
pron(dem),5,0.01168
"pron(pers,3,sing)",4,0.00935
num(indef),3,0.00701
adv(inter),3,0.00701
conj(comp),3,0.00701
interj(),2,0.00467
v(imp),2,0.00467
"v(fin,past,lex)",2,0.00467
num(card),2,0.00467
pronadv(pers)+pron(indef),1,0.00234
art(def)+n(sing),1,0.00234
adv(resum),1,0.00234
"pron(pers,1,sing)",1,0.00234
"pron(pers,1,plu)",1,0.00234
"pron(pers,2,plu)",1,0.00234
n(sing)+n(sing),1,0.00234
pron(inter),1,0.00234
adp()+art(def),1,0.00234
pron(rel),1,0.00234
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00234
misc(),1,0.00234
