POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.22857
adp(),15,0.10714
pron(poss),10,0.07143
"v(fin,pres,lex)",9,0.06429
conj(coord),9,0.06429
"pron(pers,1,sing)",8,0.05714
v(infin),6,0.04286
n(prop),6,0.04286
adj(),6,0.04286
adv(gener),5,0.03571
adv(neg),4,0.02857
"v(fin,pres,aux_cop)",3,0.02143
interj(),3,0.02143
v(imp),3,0.02143
art(def),3,0.02143
misc(),2,0.01429
"pron(pers,1,sing)+adv(neg)",2,0.01429
n(plu),2,0.01429
adv(indef),2,0.01429
adv(dem),1,0.00714
"pron(pers,2,plu)",1,0.00714
pron(indef),1,0.00714
conj(subord),1,0.00714
"pron(pers,3,sing)",1,0.00714
"adv(neg)+v(fin,pres,aux_cop)",1,0.00714
"v(participle,past)",1,0.00714
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00714
art(def)+adp(),1,0.00714
art(indef),1,0.00714
