POS,Nombre d'apparitions,Frequence d'apparition
n(sing),13,0.12264
"v(fin,pres,lex)",12,0.11321
adv(gener),9,0.08491
conj(coord),7,0.06604
"pron(pers,2,plu)",7,0.06604
v(infin),6,0.0566
adp(),6,0.0566
misc(),6,0.0566
"v(fin,pres,aux_cop)",3,0.0283
pron(poss),3,0.0283
n(prop),3,0.0283
"pron(pers,1,sing)",3,0.0283
pron(rel),3,0.0283
n(plu),3,0.0283
adj(),3,0.0283
adv(neg),2,0.01887
"pron(pers,3,plu)",2,0.01887
"pron(pers,1,plu)",2,0.01887
conj(comp),2,0.01887
art(indef),1,0.00943
"v(participle,past)",1,0.00943
interj(),1,0.00943
adp()+v(infin),1,0.00943
pronadv(prep),1,0.00943
pronadv(rel),1,0.00943
v(infin)+adp(),1,0.00943
adv(indef),1,0.00943
art(def),1,0.00943
"pron(pers,3,sing)",1,0.00943
conj(subord),1,0.00943
