POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.16742
adp(),21,0.09502
"v(fin,pres,lex)",19,0.08597
adv(gener),13,0.05882
conj(coord),12,0.0543
n(prop),10,0.04525
"v(fin,pres,aux_cop)",10,0.04525
conj(subord),8,0.0362
adv(dem),7,0.03167
pron(poss),7,0.03167
adj(),7,0.03167
"pron(pers,2,plu)",7,0.03167
"v(participle,past)",6,0.02715
v(infin),5,0.02262
art(def),4,0.0181
art(indef),4,0.0181
"pron(pers,1,sing)",4,0.0181
adv(neg),4,0.0181
pron(rel),4,0.0181
pron(dem),4,0.0181
pron(indef),3,0.01357
"pron(pers,1,plu)",2,0.00905
adv(resum),2,0.00905
n(plu),2,0.00905
v(imp),2,0.00905
num(card),2,0.00905
"pron(pers,3,sing)",1,0.00452
"v(fin,pres,aux_cop)+pron(indef)",1,0.00452
"pron(refl,2,sing)",1,0.00452
num(ord),1,0.00452
adv(),1,0.00452
num(indef),1,0.00452
"pron(pers,2,sing)",1,0.00452
"pron(refl,2,plu)",1,0.00452
"pron(pers,2,sing)+pron(pers,3,sing)+v(fin,pres,lex)",1,0.00452
"pron(pers,3,plu)",1,0.00452
misc(latin),1,0.00452
art(def)+n(sing),1,0.00452
pronadv(dem),1,0.00452
"v(fin,past,aux_cop)",1,0.00452
pronadv(prep),1,0.00452
