POS,Nombre d'apparitions,Frequence d'apparition
n(sing),111,0.16717
adp(),57,0.08584
adv(gener),46,0.06928
conj(coord),37,0.05572
adj(),33,0.0497
"v(fin,pres,lex)",33,0.0497
pron(poss),31,0.04669
art(def),28,0.04217
"v(fin,past,lex)",26,0.03916
n(prop),24,0.03614
"pron(pers,1,sing)",19,0.02861
"pron(pers,3,sing)",19,0.02861
"pron(pers,2,plu)",16,0.0241
art(indef),15,0.02259
"v(fin,pres,aux_cop)",14,0.02108
conj(subord),14,0.02108
pron(dem),13,0.01958
"v(fin,past,aux_cop)",13,0.01958
adv(dem),11,0.01657
num(indef),11,0.01657
misc(),10,0.01506
interj(),10,0.01506
"v(participle,past)",10,0.01506
adv(neg),9,0.01355
v(imp),8,0.01205
v(infin),6,0.00904
n(plu),6,0.00904
"pron(pers,3,plu)",5,0.00753
num(card),4,0.00602
"v(fin,past,aux_cop)+pron(pers,3,sing)",4,0.00602
"pron(pers,2,sing)",3,0.00452
adp()+art(def),3,0.00452
pron(indef),2,0.00301
adv(resum),2,0.00301
"pron(pers,3,plu)+v(fin,past,aux_cop)",2,0.00301
"pron(pers,1,sing)+adv(neg)",1,0.00151
pron(rel),1,0.00151
"pron(pers,3,sing)+adv(neg)",1,0.00151
art(def)+adp(),1,0.00151
adj()+n(sing),1,0.00151
v(prtcl),1,0.00151
"pron(refl,1,sing)",1,0.00151
adv(inter),1,0.00151
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00151
