POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.30841
adp(),11,0.1028
conj(coord),10,0.09346
adv(gener),8,0.07477
adj(),6,0.05607
art(indef),6,0.05607
v(infin),4,0.03738
art(def),4,0.03738
"v(fin,pres,aux_cop)",3,0.02804
"v(fin,pres,lex)",3,0.02804
"v(participle,past)",3,0.02804
n(plu),2,0.01869
num(indef),2,0.01869
"v(fin,past,lex)",2,0.01869
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00935
art(def)+n(sing),1,0.00935
"pron(pers,3,sing)",1,0.00935
interj(),1,0.00935
n(prop),1,0.00935
num(card),1,0.00935
adp()+art(def),1,0.00935
pron(poss),1,0.00935
adv(resum),1,0.00935
"pron(pers,2,plu)",1,0.00935
