POS,Nombre d'apparitions,Frequence d'apparition
n(sing),101,0.17972
adp(),51,0.09075
adv(gener),45,0.08007
pron(poss),39,0.0694
adj(),38,0.06762
"pron(pers,1,sing)",33,0.05872
v(infin),26,0.04626
"v(fin,pres,aux_cop)",26,0.04626
"v(fin,pres,lex)",26,0.04626
"v(participle,past)",23,0.04093
conj(coord),23,0.04093
art(def),13,0.02313
v(imp),10,0.01779
n(plu),9,0.01601
pron(dem),8,0.01423
adv(neg),8,0.01423
adv(dem),8,0.01423
"pron(pers,2,plu)",7,0.01246
"pron(pers,3,sing)",6,0.01068
conj(subord),6,0.01068
art(indef),6,0.01068
punc(excl),6,0.01068
"pron(pers,2,sing)",5,0.0089
n(prop),4,0.00712
pron(rel),3,0.00534
v(prtcl),3,0.00534
interj(),3,0.00534
pron(indef),3,0.00534
"pron(pers,1,plu)",2,0.00356
"v(fin,past,lex)",2,0.00356
num(card),2,0.00356
"v(fin,past,aux_cop)",2,0.00356
misc(),1,0.00178
adv(indef),1,0.00178
adv(resum),1,0.00178
misc(latin),1,0.00178
"pron(poss,3,sing)",1,0.00178
art(def)+n(sing),1,0.00178
adv(inter),1,0.00178
adv(),1,0.00178
"pron(refl,2,sing)",1,0.00178
adv(dem)+conj(coord),1,0.00178
"pron(pers,3,sing)+conj(subord)",1,0.00178
adp()+art(def),1,0.00178
punc(quest),1,0.00178
num(indef),1,0.00178
"pron(pers,3,plu)",1,0.00178
