POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.20588
"pron(pers,1,sing)",16,0.09412
adp(),15,0.08824
"v(fin,pres,aux_cop)",9,0.05294
adv(gener),9,0.05294
art(indef),8,0.04706
conj(coord),8,0.04706
pron(poss),7,0.04118
"v(fin,pres,lex)",6,0.03529
adj(),6,0.03529
"v(participle,past)",6,0.03529
"pron(pers,3,sing)",5,0.02941
art(def),5,0.02941
"v(fin,past,lex)",3,0.01765
adv(neg),3,0.01765
n(prop),3,0.01765
"v(fin,past,aux_cop)",3,0.01765
adv(resum),3,0.01765
v(infin),3,0.01765
v(imp),3,0.01765
interj(),2,0.01176
pronadv(dem),2,0.01176
pron(inter),1,0.00588
pron(rel),1,0.00588
"pron(pers,3,sing)+adv(neg)",1,0.00588
pronadv(rel),1,0.00588
"v(participle,pres)",1,0.00588
conj(subord),1,0.00588
punc(quest),1,0.00588
n(plu),1,0.00588
"pron(pers,2,plu)",1,0.00588
pron(dem),1,0.00588
