POS,Nombre d'apparitions,Frequence d'apparition
n(sing),65,0.12597
"pron(pers,1,sing)",48,0.09302
"v(fin,pres,aux_cop)",40,0.07752
"v(fin,pres,lex)",35,0.06783
adp(),33,0.06395
v(infin),28,0.05426
adv(gener),28,0.05426
adj(),28,0.05426
"pron(pers,2,plu)",26,0.05039
pron(poss),23,0.04457
adv(neg),17,0.03295
"v(participle,past)",12,0.02326
"pron(pers,3,sing)",11,0.02132
adv(dem),9,0.01744
"v(fin,past,aux_cop)",8,0.0155
conj(coord),8,0.0155
interj(),7,0.01357
conj(subord),6,0.01163
pron(rel),6,0.01163
adv(inter),6,0.01163
num(indef),6,0.01163
n(plu),5,0.00969
"v(fin,past,lex)",5,0.00969
"pron(pers,2,plu)+v(fin,pres,aux_cop)",4,0.00775
art(def)+adp(),4,0.00775
pron(dem),4,0.00775
conj(comp),3,0.00581
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00581
"conj(subord)+pron(pers,3,sing)",3,0.00581
art(indef),3,0.00581
pronadv(dem),2,0.00388
v(imp),2,0.00388
n(prop),2,0.00388
art(def),2,0.00388
pronadv(prep),2,0.00388
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00388
adp()+art(def),2,0.00388
pron(indef),2,0.00388
adv(resum),2,0.00388
pronadv(rel),2,0.00388
"pron(pers,3,plu)",2,0.00388
pron(rel)+art(def),1,0.00194
"pron(refl,1,sing)",1,0.00194
adv(),1,0.00194
"adv(inter)+pron(pers,3,sing)",1,0.00194
punc(quest),1,0.00194
adv(indef),1,0.00194
"pron(pers,1,sing)+pron(pers,3,sing)",1,0.00194
"pron(pers,2,plu)+adv(neg)",1,0.00194
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00194
pron(inter),1,0.00194
