POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.24176
adp(),13,0.14286
adv(gener),8,0.08791
conj(coord),8,0.08791
n(prop),6,0.06593
v(infin),4,0.04396
art(indef),3,0.03297
adj(),3,0.03297
"pron(pers,1,sing)",2,0.02198
pron(poss),2,0.02198
"v(fin,pres,aux_cop)",2,0.02198
"v(fin,pres,lex)",2,0.02198
art(def),2,0.02198
interj(),2,0.02198
n(plu),2,0.02198
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.01099
"pron(pers,3,sing)",1,0.01099
pron(dem),1,0.01099
pron(inter),1,0.01099
adv(resum),1,0.01099
conj(comp),1,0.01099
num(indef),1,0.01099
"pron(pers,2,plu)",1,0.01099
adv(neg),1,0.01099
"pron(pers,1,plu)",1,0.01099
