POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.1976
"pron(pers,1,sing)",11,0.06587
pron(poss),10,0.05988
adp(),10,0.05988
v(infin),9,0.05389
adj(),9,0.05389
conj(coord),7,0.04192
adv(gener),7,0.04192
"v(fin,pres,lex)",7,0.04192
"v(fin,pres,aux_cop)",7,0.04192
n(prop),6,0.03593
adv(neg),6,0.03593
"v(fin,past,aux_cop)",5,0.02994
"v(participle,past)",5,0.02994
art(def)+n(sing),3,0.01796
conj(subord),3,0.01796
v(imp),3,0.01796
art(indef),3,0.01796
interj(),3,0.01796
"pron(pers,2,plu)",2,0.01198
art(def),2,0.01198
n(plu),2,0.01198
"v(fin,past,lex)",2,0.01198
punc(quest),2,0.01198
"pron(pers,3,sing)",1,0.00599
misc(),1,0.00599
adv(dem),1,0.00599
"v(infin,subs)",1,0.00599
pronadv(rel),1,0.00599
"pron(pers,3,plu)",1,0.00599
conj(comp),1,0.00599
art(def)+adp(),1,0.00599
"v(participle,pres)",1,0.00599
"pron(pers,2,sing)",1,0.00599
