POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.17628
"v(fin,pres,lex)",37,0.11859
adp(),33,0.10577
conj(coord),23,0.07372
adv(gener),21,0.06731
art(def),16,0.05128
"pron(pers,3,sing)",15,0.04808
"pron(pers,1,sing)",10,0.03205
"v(fin,pres,aux_cop)",9,0.02885
pron(poss),9,0.02885
v(infin),8,0.02564
pron(rel),7,0.02244
n(prop),6,0.01923
n(plu),6,0.01923
adj(),5,0.01603
adv(neg),5,0.01603
art(indef),5,0.01603
v(imp),4,0.01282
num(indef),4,0.01282
"pron(pers,2,sing)",3,0.00962
pronadv(rel),3,0.00962
pron(dem),3,0.00962
"v(fin,past,lex)",2,0.00641
conj(subord),2,0.00641
adv(resum),2,0.00641
art(def)+n(sing),2,0.00641
misc(),2,0.00641
interj(),2,0.00641
adp()+art(def),2,0.00641
pron(indef),1,0.00321
pronadv(dem),1,0.00321
"pron(pers,3,sing)+conj(coord)",1,0.00321
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00321
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00321
misc(latin),1,0.00321
punc(quest),1,0.00321
"pron(pers,2,plu)",1,0.00321
"pron(pers,3,sing)+adv(neg)",1,0.00321
"pron(pers,3,plu)",1,0.00321
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00321
