POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.25564
n(prop),17,0.12782
art(def),15,0.11278
adp(),11,0.08271
adv(gener),8,0.06015
"v(fin,pres,lex)",7,0.05263
conj(coord),5,0.03759
misc(),5,0.03759
adj(),4,0.03008
n(plu),4,0.03008
"v(participle,past)",3,0.02256
"v(fin,pres,aux_cop)",3,0.02256
interj(),2,0.01504
num(indef),2,0.01504
pron(poss),1,0.00752
art(def)+n(sing),1,0.00752
pron(indef),1,0.00752
pron(dem),1,0.00752
"pron(pers,1,plu)",1,0.00752
conj(subord),1,0.00752
"v(fin,past,lex)",1,0.00752
v(imp),1,0.00752
pron(rel),1,0.00752
"pron(pers,3,plu)",1,0.00752
v(infin),1,0.00752
adv(neg),1,0.00752
adv(dem),1,0.00752
