POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.21182
adv(gener),14,0.06897
adp(),13,0.06404
adj(),13,0.06404
"v(fin,pres,lex)",13,0.06404
pron(poss),12,0.05911
conj(coord),10,0.04926
art(indef),8,0.03941
"v(fin,pres,aux_cop)",8,0.03941
"v(participle,past)",7,0.03448
v(imp),6,0.02956
pron(rel),5,0.02463
interj(),5,0.02463
n(prop),5,0.02463
"pron(pers,2,plu)",4,0.0197
v(infin),4,0.0197
art(def),4,0.0197
"pron(pers,1,sing)",4,0.0197
adv(dem),4,0.0197
adv(neg),3,0.01478
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00985
adv(inter),2,0.00985
"pron(pers,3,sing)",2,0.00985
pron(indef),2,0.00985
punc(quest),2,0.00985
conj(comp),2,0.00985
"v(fin,past,lex)",2,0.00985
pron(inter),1,0.00493
n(plu),1,0.00493
"pron(refl,3,sing)",1,0.00493
conj(subord),1,0.00493
