POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.16481
pron(poss),32,0.07127
adp(),30,0.06682
"v(fin,pres,aux_cop)",30,0.06682
adj(),28,0.06236
adv(gener),27,0.06013
"v(fin,pres,lex)",25,0.05568
conj(coord),24,0.05345
v(infin),18,0.04009
"pron(pers,1,sing)",18,0.04009
adv(neg),14,0.03118
n(prop),13,0.02895
"pron(pers,2,plu)",12,0.02673
conj(subord),9,0.02004
pron(indef),7,0.01559
art(def),7,0.01559
pron(rel),7,0.01559
adv(dem),7,0.01559
"pron(pers,3,sing)",6,0.01336
n(plu),6,0.01336
pron(dem),6,0.01336
v(imp),5,0.01114
art(indef),5,0.01114
interj(),4,0.00891
"v(fin,past,lex)",4,0.00891
num(indef),4,0.00891
"v(participle,past)",3,0.00668
adv(inter),3,0.00668
"pron(pers,3,plu)",3,0.00668
adv(resum),3,0.00668
"pron(pers,1,plu)",2,0.00445
"v(fin,past,aux_cop)",2,0.00445
conj(comp),2,0.00445
"pron(pers,2,sing)",2,0.00445
pronadv(prep),1,0.00223
misc(latin),1,0.00223
misc(),1,0.00223
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00223
punc(quest),1,0.00223
num(card),1,0.00223
pron(inter),1,0.00223
