POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.26087
adp(),13,0.08075
adj(),12,0.07453
art(def),12,0.07453
"v(fin,pres,lex)",11,0.06832
adv(gener),7,0.04348
conj(coord),6,0.03727
v(infin),6,0.03727
pron(poss),6,0.03727
"v(fin,past,lex)",5,0.03106
n(prop),4,0.02484
n(plu),4,0.02484
pron(dem),4,0.02484
"pron(pers,1,plu)",4,0.02484
"v(participle,past)",3,0.01863
conj(subord),2,0.01242
"v(fin,pres,aux_cop)",2,0.01242
adv(neg),2,0.01242
pron(inter),2,0.01242
pron(indef),2,0.01242
adv(dem),2,0.01242
interj(),1,0.00621
"pron(pers,1,sing)",1,0.00621
"pron(pers,2,plu)",1,0.00621
art(indef),1,0.00621
"v(participle,pres)",1,0.00621
"v(fin,pres,lex)+pron(pers,2,sing)",1,0.00621
misc(),1,0.00621
v(imp),1,0.00621
art(def)+adp(),1,0.00621
pron(rel),1,0.00621
