POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.20649
adp(),31,0.09145
"v(fin,pres,lex)",28,0.0826
adv(gener),24,0.0708
art(def),18,0.0531
conj(coord),17,0.05015
adj(),17,0.05015
art(indef),11,0.03245
pron(poss),11,0.03245
"v(participle,past)",9,0.02655
adv(neg),8,0.0236
n(plu),8,0.0236
"v(fin,pres,aux_cop)",7,0.02065
conj(subord),7,0.02065
"pron(pers,2,plu)",6,0.0177
"pron(pers,3,sing)",5,0.01475
n(prop),5,0.01475
num(indef),5,0.01475
pron(dem),4,0.0118
interj(),4,0.0118
pron(indef),4,0.0118
v(imp),3,0.00885
pron(rel),3,0.00885
v(infin),3,0.00885
adv(dem),3,0.00885
"pron(pers,1,plu)",3,0.00885
"v(fin,past,lex)",3,0.00885
pronadv(rel),2,0.0059
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.0059
"pron(pers,2,sing)",2,0.0059
pronadv(dem),2,0.0059
pronadv(prep),2,0.0059
pron(inter),2,0.0059
adp()+art(def),1,0.00295
"pron(refl,2,plu)",1,0.00295
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00295
punc(quest),1,0.00295
"pron(pers,3,sing)+adv(resum)",1,0.00295
adv(inter),1,0.00295
art(def)+n(plu),1,0.00295
num(card),1,0.00295
"pron(pers,3,plu)",1,0.00295
conj(comp),1,0.00295
