POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.17829
"pron(pers,1,sing)",25,0.0969
pron(poss),22,0.08527
adp(),22,0.08527
"v(fin,pres,lex)",21,0.0814
adv(gener),15,0.05814
conj(coord),13,0.05039
adj(),9,0.03488
n(prop),8,0.03101
art(def),7,0.02713
"v(participle,past)",7,0.02713
"pron(pers,2,plu)",7,0.02713
"v(fin,pres,aux_cop)",7,0.02713
interj(),6,0.02326
num(indef),6,0.02326
conj(subord),6,0.02326
adv(neg),5,0.01938
v(infin),4,0.0155
n(plu),3,0.01163
"v(fin,past,aux_cop)",3,0.01163
misc(),3,0.01163
art(indef),2,0.00775
"pron(pers,3,sing)",2,0.00775
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00388
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00388
num(card),1,0.00388
conj(comp),1,0.00388
"v(participle,pres)",1,0.00388
adv(resum),1,0.00388
pron(indef),1,0.00388
pron(rel),1,0.00388
"pron(pers,3,plu)",1,0.00388
