POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.23188
adp(),19,0.09179
adj(),15,0.07246
"v(fin,pres,lex)",14,0.06763
conj(coord),12,0.05797
art(def),10,0.04831
"v(fin,pres,aux_cop)",10,0.04831
v(infin),10,0.04831
pron(poss),9,0.04348
"pron(pers,1,plu)",9,0.04348
adv(gener),8,0.03865
n(plu),7,0.03382
num(indef),4,0.01932
"pron(pers,2,plu)",4,0.01932
conj(subord),4,0.01932
n(prop),4,0.01932
"pron(pers,1,sing)",2,0.00966
art(indef),2,0.00966
"v(participle,past)",2,0.00966
"pron(pers,3,sing)",2,0.00966
"pron(pers,3,plu)",2,0.00966
adv(neg),2,0.00966
pron(indef),2,0.00966
v(imp),1,0.00483
art(def)+n(sing),1,0.00483
pron(dem),1,0.00483
misc(),1,0.00483
"pron(refl,3,plu)",1,0.00483
adv(dem),1,0.00483
