POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.25
adp(),16,0.10256
"v(fin,pres,lex)",13,0.08333
pron(poss),12,0.07692
adv(gener),11,0.07051
adj(),10,0.0641
"pron(pers,1,plu)",8,0.05128
conj(coord),5,0.03205
adv(neg),5,0.03205
"v(fin,pres,aux_cop)",4,0.02564
v(imp),3,0.01923
art(def),3,0.01923
art(indef),3,0.01923
pron(rel),3,0.01923
v(infin),2,0.01282
"v(participle,past)",2,0.01282
interj(),2,0.01282
n(plu),2,0.01282
n(prop),2,0.01282
conj(subord),2,0.01282
adv(dem),1,0.00641
adp()+art(def),1,0.00641
num(indef),1,0.00641
"pron(pers,2,plu)",1,0.00641
"pron(pers,3,sing)",1,0.00641
pron(dem),1,0.00641
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00641
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00641
art(def)+adp(),1,0.00641
