POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.14706
adp(),15,0.11029
conj(coord),11,0.08088
adj(),9,0.06618
pron(poss),7,0.05147
adv(gener),7,0.05147
"v(fin,pres,lex)",7,0.05147
v(infin),7,0.05147
"pron(pers,3,sing)",5,0.03676
"pron(pers,1,sing)",5,0.03676
"v(fin,pres,aux_cop)",4,0.02941
n(prop),4,0.02941
art(indef),4,0.02941
pron(dem),3,0.02206
"v(participle,past)",3,0.02206
n(plu),2,0.01471
pron(indef),2,0.01471
conj(subord),2,0.01471
v(imp),2,0.01471
"v(fin,past,aux_cop)",2,0.01471
adv(dem),1,0.00735
interj(),1,0.00735
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00735
"pron(pers,1,plu)",1,0.00735
num(indef),1,0.00735
"v(imp)+pron(pers,3,sing)",1,0.00735
adv(neg),1,0.00735
"v(fin,past,lex)",1,0.00735
pron(inter),1,0.00735
pronadv(prep),1,0.00735
pronadv(dem),1,0.00735
pron(rel),1,0.00735
art(def),1,0.00735
adv(inter),1,0.00735
adp()+v(infin),1,0.00735
