POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.17722
"pron(pers,1,sing)",35,0.11076
adp(),26,0.08228
"v(participle,past)",17,0.0538
conj(coord),15,0.04747
n(prop),15,0.04747
pron(poss),14,0.0443
"v(fin,pres,lex)",13,0.04114
"v(fin,past,lex)",11,0.03481
art(def),10,0.03165
"v(fin,pres,aux_cop)",10,0.03165
adv(gener),10,0.03165
adj(),8,0.02532
art(indef),7,0.02215
n(plu),6,0.01899
interj(),6,0.01899
"v(fin,past,aux_cop)",5,0.01582
adv(dem),5,0.01582
v(infin),5,0.01582
"pron(pers,3,sing)",4,0.01266
num(indef),3,0.00949
pronadv(rel),3,0.00949
v(imp),3,0.00949
"pron(pers,3,plu)",3,0.00949
conj(subord),3,0.00949
pron(dem),3,0.00949
adv(inter),2,0.00633
num(card),2,0.00633
misc(),2,0.00633
adv(neg),2,0.00633
pron(indef),2,0.00633
adp()+art(def),1,0.00316
adv(indef),1,0.00316
conj(comp),1,0.00316
adp()+n(prop),1,0.00316
"pron(pers,1,plu)",1,0.00316
pronadv(dem),1,0.00316
"pron(refl,1,sing)",1,0.00316
adv(resum),1,0.00316
pron(rel),1,0.00316
"pron(pers,2,plu)",1,0.00316
