POS,Nombre d'apparitions,Frequence d'apparition
adv(neg),21,0.10553
adv(gener),21,0.10553
n(sing),19,0.09548
v(infin),15,0.07538
"v(fin,pres,lex)",14,0.07035
adp(),13,0.06533
adj(),9,0.04523
art(def),9,0.04523
"v(fin,pres,aux_cop)",8,0.0402
"pron(pers,3,sing)",8,0.0402
"pron(pers,2,sing)",7,0.03518
conj(subord),7,0.03518
"pron(pers,1,sing)",6,0.03015
v(imp),6,0.03015
"pron(pers,2,plu)",5,0.02513
n(plu),4,0.0201
pron(indef),3,0.01508
adv(dem),2,0.01005
conj(coord),2,0.01005
"pron(pers,2,plu)+v(fin,pres,lex)",2,0.01005
n(prop),2,0.01005
pron(poss),2,0.01005
pron(rel),1,0.00503
adp()+art(def),1,0.00503
"v(participle,past)",1,0.00503
num(indef),1,0.00503
adv(indef),1,0.00503
pronadv(dem),1,0.00503
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00503
"v(fin,pres,aux_cop)+pron(pers,1,plu)",1,0.00503
art(indef),1,0.00503
art(def)+n(sing),1,0.00503
interj(),1,0.00503
adv(resum),1,0.00503
adv(inter),1,0.00503
"v(fin,past,lex)",1,0.00503
