POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.16372
adv(gener),45,0.09956
adp(),37,0.08186
v(infin),34,0.07522
art(def),19,0.04204
"pron(pers,3,sing)",19,0.04204
"v(fin,pres,aux_cop)",19,0.04204
"v(fin,past,lex)",18,0.03982
"v(fin,pres,lex)",17,0.03761
adj(),15,0.03319
conj(coord),15,0.03319
adv(neg),14,0.03097
n(plu),10,0.02212
"v(fin,past,aux_cop)",9,0.01991
conj(subord),8,0.0177
pron(poss),8,0.0177
"pron(pers,2,sing)",7,0.01549
v(imp),6,0.01327
pron(indef),6,0.01327
num(indef),5,0.01106
"v(participle,past)",5,0.01106
pron(dem),5,0.01106
adv(dem),4,0.00885
n(prop),4,0.00885
"pron(pers,1,sing)",3,0.00664
interj(),3,0.00664
"pron(pers,3,sing)+adv(neg)",3,0.00664
num(card),3,0.00664
art(indef),3,0.00664
pronadv(prep),3,0.00664
pronadv(dem),3,0.00664
pron(rel),3,0.00664
adv(inter),3,0.00664
pron(inter),3,0.00664
n(sing)+adp(),2,0.00442
"pron(pers,2,plu)",2,0.00442
"pron(pers,3,plu)",2,0.00442
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00442
"pron(pers,1,plu)",2,0.00442
v(prtcl),1,0.00221
"conj(subord)+pron(pers,3,plu)",1,0.00221
punc(quest),1,0.00221
adv(resum),1,0.00221
"pron(pers,3,sing)+conj(subord)",1,0.00221
adv(rel),1,0.00221
pronadv(rel),1,0.00221
"v(fin,pres,lex)+pron(pers,2,plu)+pron(pers,3,sing)",1,0.00221
conj(subord)+pron(indef),1,0.00221
