POS,Nombre d'apparitions,Frequence d'apparition
n(sing),92,0.15917
adp(),50,0.08651
adv(gener),35,0.06055
conj(coord),27,0.04671
adj(),27,0.04671
v(infin),23,0.03979
"v(participle,past)",23,0.03979
pron(poss),23,0.03979
"v(fin,pres,aux_cop)",22,0.03806
n(prop),21,0.03633
art(def),20,0.0346
"pron(pers,3,plu)",18,0.03114
"pron(pers,3,sing)",18,0.03114
"v(fin,past,lex)",18,0.03114
adv(neg),15,0.02595
conj(subord),13,0.02249
"v(fin,past,aux_cop)",12,0.02076
pron(dem),12,0.02076
n(plu),11,0.01903
adv(dem),11,0.01903
"v(fin,pres,lex)",11,0.01903
art(indef),10,0.0173
v(imp),9,0.01557
pron(indef),6,0.01038
"pron(pers,1,plu)",6,0.01038
pron(rel),5,0.00865
"pron(pers,1,sing)",5,0.00865
art(def)+adp(),4,0.00692
interj(),3,0.00519
"pron(pers,3,sing)+interj()",2,0.00346
num(indef),2,0.00346
art(def)+n(sing),2,0.00346
num(card),2,0.00346
pronadv(prep),2,0.00346
misc(),2,0.00346
"pron(pers,3,sing)+v(fin,pres,lex)",2,0.00346
"pron(pers,2,plu)",2,0.00346
adp()+art(def),2,0.00346
adv(rel),1,0.00173
pronadv(dem),1,0.00173
pron(dem)+adp(),1,0.00173
pronadv(rel),1,0.00173
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00173
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00173
n(sing)+art(def),1,0.00173
"pron(refl,3,plu)",1,0.00173
"v(participle,pres)",1,0.00173
"pron(refl,3,sing)",1,0.00173
