POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.21111
adp(),19,0.10556
conj(coord),16,0.08889
"v(fin,pres,lex)",12,0.06667
art(indef),8,0.04444
art(def),8,0.04444
n(prop),7,0.03889
v(infin),6,0.03333
"v(fin,pres,aux_cop)",6,0.03333
adv(gener),6,0.03333
adj(),6,0.03333
"pron(pers,3,sing)",5,0.02778
pron(poss),4,0.02222
pron(rel),4,0.02222
"v(fin,past,lex)",3,0.01667
adv(dem),3,0.01667
interj(),3,0.01667
"pron(pers,2,plu)+pron(pers,3,sing)",3,0.01667
v(imp),3,0.01667
"pron(pers,2,plu)",2,0.01111
"pron(pers,1,sing)",2,0.01111
adv(neg),2,0.01111
pron(indef),2,0.01111
pronadv(pers),1,0.00556
num(indef),1,0.00556
"pron(pers,2,sing)",1,0.00556
pron(dem),1,0.00556
n(plu),1,0.00556
"v(fin,past,aux_cop)",1,0.00556
conj(subord),1,0.00556
conj(comp),1,0.00556
pronadv(rel),1,0.00556
adp()+art(def),1,0.00556
"pron(pers,1,plu)",1,0.00556
"pron(pers,3,plu)",1,0.00556
