POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.14439
n(prop),22,0.11765
adv(gener),15,0.08021
adp(),15,0.08021
"pron(pers,1,sing)",11,0.05882
"v(fin,past,lex)",10,0.05348
"v(fin,pres,lex)",9,0.04813
pron(poss),7,0.03743
conj(coord),7,0.03743
art(indef),6,0.03209
"v(fin,pres,aux_cop)",5,0.02674
adj(),5,0.02674
pron(rel),4,0.02139
conj(subord),4,0.02139
interj(),4,0.02139
"pron(pers,2,plu)",4,0.02139
adv(dem),3,0.01604
"v(participle,past)",3,0.01604
pron(dem),3,0.01604
n(plu),3,0.01604
adv(resum),3,0.01604
art(def),2,0.0107
adv(neg),2,0.0107
"pron(pers,3,sing)",2,0.0107
num(indef),1,0.00535
pron(inter),1,0.00535
pronadv(pers),1,0.00535
v(infin),1,0.00535
num(card),1,0.00535
"pron(pers,2,sing)",1,0.00535
"v(fin,past,aux_cop)",1,0.00535
conj(comp),1,0.00535
pronadv(dem),1,0.00535
pronadv(rel),1,0.00535
"pron(pers,1,plu)",1,0.00535
