POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.23179
pron(poss),13,0.08609
adp(),13,0.08609
adj(),12,0.07947
adv(neg),9,0.0596
adv(gener),7,0.04636
v(infin),7,0.04636
n(prop),6,0.03974
"v(fin,past,lex)",5,0.03311
conj(coord),4,0.02649
n(plu),4,0.02649
art(indef),4,0.02649
"v(participle,past)",4,0.02649
v(imp),4,0.02649
art(def),3,0.01987
"pron(pers,1,sing)",3,0.01987
pron(indef),2,0.01325
"v(fin,pres,aux_cop)",2,0.01325
"v(fin,pres,lex)",2,0.01325
adv(inter),2,0.01325
"pron(pers,3,sing)",2,0.01325
num(card),1,0.00662
conj(comp),1,0.00662
"v(fin,past,aux_cop)",1,0.00662
"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00662
"pron(pers,2,plu)",1,0.00662
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00662
pron(dem),1,0.00662
pron(rel),1,0.00662
