POS,Nombre d'apparitions,Frequence d'apparition
n(sing),17,0.14783
"pron(pers,1,sing)",13,0.11304
pron(poss),8,0.06957
adp(),8,0.06957
adv(gener),7,0.06087
n(prop),7,0.06087
"v(fin,pres,lex)",5,0.04348
"v(fin,past,lex)",5,0.04348
conj(coord),4,0.03478
"v(participle,past)",4,0.03478
art(def),4,0.03478
pron(dem),4,0.03478
v(infin),3,0.02609
"pron(pers,3,sing)",3,0.02609
interj(),3,0.02609
pron(rel),3,0.02609
adj(),3,0.02609
"v(fin,past,aux_cop)",3,0.02609
"v(fin,pres,aux_cop)",2,0.01739
conj(subord),2,0.01739
art(def)+adp(),1,0.0087
"pron(pers,2,plu)",1,0.0087
num(card)+n(plu),1,0.0087
conj(comp),1,0.0087
n(sing)+adp(),1,0.0087
adv(neg),1,0.0087
"pron(pers,2,sing)",1,0.0087
