POS,Nombre d'apparitions,Frequence d'apparition
n(sing),140,0.2026
adv(gener),46,0.06657
conj(coord),43,0.06223
adp(),40,0.05789
adj(),40,0.05789
"v(fin,pres,lex)",39,0.05644
v(infin),27,0.03907
"v(fin,pres,aux_cop)",25,0.03618
"v(participle,past)",24,0.03473
punc(quest),23,0.03329
art(indef),22,0.03184
pron(poss),18,0.02605
pron(indef),16,0.02315
adv(neg),13,0.01881
art(def),13,0.01881
n(plu),11,0.01592
"pron(pers,3,sing)",10,0.01447
adv(dem),10,0.01447
pron(rel),9,0.01302
v(imp),8,0.01158
interj(),7,0.01013
n(prop),7,0.01013
pron(dem),7,0.01013
"pron(pers,2,sing)",6,0.00868
art(def)+n(sing),6,0.00868
adp()+art(def),5,0.00724
conj(comp),5,0.00724
"pron(pers,1,sing)",5,0.00724
"v(fin,past,lex)",4,0.00579
"v(fin,past,aux_cop)",4,0.00579
"pron(pers,3,plu)",4,0.00579
"pron(pers,1,plu)",4,0.00579
conj(subord),4,0.00579
adv(indef),3,0.00434
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00434
art(def)+adp(),3,0.00434
num(card),3,0.00434
misc(),3,0.00434
"v(participle,pres)",3,0.00434
num(indef),3,0.00434
"pron(pers,2,plu)",2,0.00289
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00145
"pron(pers,3,sing)+pron(indef)",1,0.00145
"art(def)+pron(pers,3,sing)",1,0.00145
pronadv(rel),1,0.00145
art(def)+adj(),1,0.00145
pronadv(prep),1,0.00145
pronadv(dem),1,0.00145
adv(resum),1,0.00145
"v(fin,pres,lex)+pron(pers,2,sing)",1,0.00145
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00145
v(infin)+adp(),1,0.00145
"conj(subord)+pron(pers,3,sing)",1,0.00145
pron(inter),1,0.00145
"pron(pers,3,sing)+v(imp)",1,0.00145
v(prtcl),1,0.00145
"pron(poss,2,sing)",1,0.00145
"v(infin,subs)",1,0.00145
art(def)+num(ord),1,0.00145
"pron(rel)+pron(pers,3,plu)",1,0.00145
"pron(pers,3,sing)+conj(subord)",1,0.00145
n(sing)+art(def),1,0.00145
pron(rel)+pronadv(pers),1,0.00145
"pron(pers,1,sing)+interj()",1,0.00145
