POS,Nombre d'apparitions,Frequence d'apparition
n(sing),59,0.15445
punc(quest),35,0.09162
adv(gener),22,0.05759
"pron(pers,1,sing)",17,0.0445
"v(fin,pres,aux_cop)",17,0.0445
adv(neg),17,0.0445
v(imp),16,0.04188
conj(coord),16,0.04188
"v(participle,past)",16,0.04188
"v(fin,pres,lex)",15,0.03927
adp(),15,0.03927
adj(),13,0.03403
"pron(pers,2,sing)",13,0.03403
v(infin),13,0.03403
pron(poss),12,0.03141
art(def),11,0.0288
art(indef),8,0.02094
interj(),7,0.01832
"pron(pers,3,sing)",6,0.01571
adv(dem),5,0.01309
n(prop),5,0.01309
misc(),4,0.01047
v(prtcl),3,0.00785
pron(dem),3,0.00785
pronadv(dem),3,0.00785
pron(indef),3,0.00785
"pron(pers,2,plu)",3,0.00785
n(plu),2,0.00524
num(card),2,0.00524
pron(rel),2,0.00524
conj(subord),2,0.00524
"pron(refl,2,sing)",2,0.00524
"pron(pers,3,sing)+interj()",1,0.00262
"conj(subord)+pron(pers,3,sing)",1,0.00262
pronadv(prep),1,0.00262
pron(inter),1,0.00262
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00262
"v(fin,past,aux_cop)",1,0.00262
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00262
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00262
"v(fin,pres,aux_cop)+pron(pers,1,sing)",1,0.00262
"pron(pers,3,plu)",1,0.00262
art(def)+n(sing),1,0.00262
adv(resum),1,0.00262
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00262
art(def)+adp(),1,0.00262
adp()+art(def),1,0.00262
