POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.21579
adp(),16,0.08421
"v(fin,pres,aux_cop)",13,0.06842
conj(coord),13,0.06842
adj(),11,0.05789
v(infin),11,0.05789
"v(fin,pres,lex)",9,0.04737
art(def),9,0.04737
adv(gener),7,0.03684
adv(neg),6,0.03158
"v(participle,past)",6,0.03158
n(plu),5,0.02632
pron(poss),5,0.02632
art(indef),5,0.02632
adp()+art(def),4,0.02105
"pron(pers,3,sing)",3,0.01579
n(prop),3,0.01579
pron(dem),3,0.01579
conj(subord),2,0.01053
pron(indef),2,0.01053
num(card),2,0.01053
"v(fin,past,lex)",2,0.01053
"pron(pers,3,plu)",2,0.01053
pronadv(rel),2,0.01053
adp()+pron(dem),1,0.00526
pron(rel),1,0.00526
v(imp),1,0.00526
"pron(pers,3,sing)+adv(neg)",1,0.00526
conj(comp),1,0.00526
interj(),1,0.00526
adv(dem),1,0.00526
pron(inter),1,0.00526
