POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.12602
"pron(pers,1,sing)",26,0.10569
"v(fin,pres,aux_cop)",23,0.0935
pron(poss),18,0.07317
adp(),16,0.06504
v(infin),16,0.06504
"v(fin,pres,lex)",14,0.05691
adj(),13,0.05285
"pron(pers,3,sing)",10,0.04065
adv(gener),9,0.03659
adv(neg),9,0.03659
conj(subord),6,0.02439
pron(dem),6,0.02439
n(plu),6,0.02439
num(indef),6,0.02439
adv(dem),5,0.02033
"v(fin,past,aux_cop)",3,0.0122
interj(),3,0.0122
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00813
"pron(pers,2,plu)",2,0.00813
adv(resum),2,0.00813
n(prop),2,0.00813
conj(coord),2,0.00813
art(indef),2,0.00813
"v(participle,past)",2,0.00813
"pron(refl,1,sing)",2,0.00813
"pron(pers,3,plu)",1,0.00407
v(imp),1,0.00407
pron(indef),1,0.00407
adp()+art(def),1,0.00407
adv(inter),1,0.00407
conj(comp),1,0.00407
art(def),1,0.00407
pron(rel),1,0.00407
"v(fin,past,lex)",1,0.00407
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00407
