POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.18966
adp(),16,0.06897
pron(poss),15,0.06466
"v(fin,pres,aux_cop)",13,0.05603
adv(gener),13,0.05603
"v(fin,pres,lex)",12,0.05172
"pron(pers,2,sing)",11,0.04741
v(infin),10,0.0431
adj(),10,0.0431
conj(coord),10,0.0431
"pron(pers,2,plu)",8,0.03448
adv(neg),6,0.02586
"pron(pers,1,sing)",6,0.02586
n(plu),6,0.02586
n(prop),4,0.01724
v(imp),4,0.01724
conj(subord),4,0.01724
"pron(pers,3,sing)",4,0.01724
"v(participle,past)",4,0.01724
interj(),4,0.01724
adv(dem),3,0.01293
art(def),3,0.01293
pron(dem),3,0.01293
pron(indef),2,0.00862
misc(),2,0.00862
num(indef),2,0.00862
conj(comp),2,0.00862
art(indef),2,0.00862
"pron(refl,2,sing)",1,0.00431
adv(resum),1,0.00431
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00431
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00431
"v(fin,past,aux_cop)",1,0.00431
pron(rel),1,0.00431
adp()+art(def),1,0.00431
adv(inter),1,0.00431
pron(inter),1,0.00431
