POS,Nombre d'apparitions,Frequence d'apparition
n(sing),18,0.15929
adp(),14,0.12389
adj(),9,0.07965
conj(coord),8,0.0708
n(plu),5,0.04425
n(prop),4,0.0354
"v(fin,pres,aux_cop)",4,0.0354
adv(gener),4,0.0354
pron(dem),4,0.0354
num(indef),4,0.0354
pron(poss),4,0.0354
"v(fin,pres,lex)",3,0.02655
v(infin),3,0.02655
"v(fin,past,lex)",2,0.0177
num(card),2,0.0177
"v(participle,past)",2,0.0177
art(indef),2,0.0177
conj(subord),2,0.0177
adv(neg),2,0.0177
"pron(pers,3,plu)",1,0.00885
"pron(pers,1,sing)",1,0.00885
"pron(pers,2,plu)",1,0.00885
conj(comp),1,0.00885
pron(rel),1,0.00885
punc(quest),1,0.00885
v(prtcl),1,0.00885
art(def)+adj(),1,0.00885
adv(dem),1,0.00885
art(def)+n(sing),1,0.00885
pron(indef),1,0.00885
"pron(rel)+pron(pers,3,sing)",1,0.00885
n(sing)+art(def),1,0.00885
pronadv(prep),1,0.00885
pronadv(dem),1,0.00885
"pron(pers,3,sing)",1,0.00885
art(def),1,0.00885
