POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.17978
conj(coord),25,0.09363
"v(fin,pres,aux_cop)",20,0.07491
adp(),17,0.06367
v(infin),16,0.05993
pron(poss),11,0.0412
"v(fin,pres,lex)",10,0.03745
adv(gener),10,0.03745
adj(),9,0.03371
n(prop),7,0.02622
"v(participle,past)",7,0.02622
"pron(pers,2,plu)",5,0.01873
adv(dem),5,0.01873
conj(subord),5,0.01873
"pron(pers,3,sing)",5,0.01873
punc(quest),4,0.01498
"pron(pers,1,plu)",4,0.01498
"v(fin,past,lex)",4,0.01498
adv(neg),4,0.01498
art(def),4,0.01498
n(plu),4,0.01498
"pron(pers,2,sing)",3,0.01124
art(def)+adp(),3,0.01124
pron(dem),3,0.01124
num(indef),3,0.01124
art(indef),3,0.01124
interj(),3,0.01124
pron(rel),3,0.01124
pron(indef),2,0.00749
v(prtcl),2,0.00749
misc(),2,0.00749
pronadv(prep),2,0.00749
pronadv(dem),2,0.00749
art(def)+conj(coord),1,0.00375
art(def)+n(sing),1,0.00375
"v(participle,pres)",1,0.00375
conj(comp),1,0.00375
adp()+art(def),1,0.00375
v(imp),1,0.00375
"pron(pers,1,sing)",1,0.00375
adv(inter),1,0.00375
pronadv(pers)+pron(indef),1,0.00375
pron(inter),1,0.00375
adv(resum),1,0.00375
adv(),1,0.00375
