POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.24534
"v(fin,pres,aux_cop)",24,0.07453
adv(gener),21,0.06522
conj(coord),21,0.06522
adp(),20,0.06211
"v(fin,pres,lex)",19,0.05901
adj(),16,0.04969
art(def),12,0.03727
pron(poss),12,0.03727
art(indef),11,0.03416
pron(dem),10,0.03106
v(infin),10,0.03106
"pron(pers,1,plu)",8,0.02484
adv(neg),6,0.01863
conj(comp),5,0.01553
n(plu),4,0.01242
adv(dem),3,0.00932
n(prop),3,0.00932
pron(indef),3,0.00932
pron(rel),2,0.00621
misc(),2,0.00621
v(imp),2,0.00621
art(def)+n(sing),2,0.00621
"v(fin,past,lex)",2,0.00621
conj(subord),2,0.00621
"v(participle,past)",2,0.00621
num(indef),2,0.00621
interj(),2,0.00621
adv(inter),2,0.00621
"pron(pers,3,sing)",1,0.00311
"pron(pers,2,plu)",1,0.00311
"conj(coord)+pron(pers,3,sing)",1,0.00311
adv(resum),1,0.00311
"pron(pers,2,sing)",1,0.00311
conj(comp)+pron(indef),1,0.00311
pron(inter),1,0.00311
adp()+art(def),1,0.00311
"pron(pers,1,sing)",1,0.00311
"conj(subord)+pron(pers,3,sing)",1,0.00311
"pron(pers,3,plu)",1,0.00311
"pron(pers,3,sing)+adv(neg)",1,0.00311
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00311
"adv(rel)+pron(pers,3,sing)",1,0.00311
punc(quest),1,0.00311
