POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.16447
v(infin),12,0.07895
n(prop),11,0.07237
adj(),10,0.06579
art(def),9,0.05921
conj(coord),9,0.05921
"v(fin,pres,lex)",8,0.05263
adp(),7,0.04605
adv(gener),6,0.03947
"pron(pers,3,sing)",6,0.03947
pron(indef),4,0.02632
"v(participle,past)",4,0.02632
"pron(pers,1,plu)",4,0.02632
pron(dem),3,0.01974
adv(neg),3,0.01974
"v(fin,past,lex)",3,0.01974
"v(fin,past,aux_cop)",3,0.01974
pron(poss),3,0.01974
"v(fin,pres,aux_cop)",3,0.01974
"pron(pers,2,plu)",2,0.01316
conj(subord),2,0.01316
n(plu),2,0.01316
interj(),2,0.01316
v(imp),2,0.01316
adv(inter),1,0.00658
adv(dem),1,0.00658
"pron(pers,3,sing)+adv(neg)",1,0.00658
art(indef),1,0.00658
punc(quest),1,0.00658
pron(rel),1,0.00658
misc(),1,0.00658
"pron(pers,1,sing)",1,0.00658
"pron(pers,3,plu)",1,0.00658
