POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.14762
pron(poss),17,0.08095
adp(),15,0.07143
"v(fin,past,lex)",11,0.05238
adv(gener),11,0.05238
"v(fin,pres,lex)",11,0.05238
adj(),11,0.05238
"pron(pers,1,sing)",11,0.05238
v(infin),9,0.04286
"v(fin,pres,aux_cop)",8,0.0381
n(plu),7,0.03333
conj(coord),6,0.02857
art(indef),6,0.02857
pron(rel),5,0.02381
art(def),5,0.02381
"v(participle,past)",4,0.01905
conj(subord),3,0.01429
"pron(pers,3,plu)",3,0.01429
"pron(pers,3,sing)",3,0.01429
n(prop),3,0.01429
pronadv(rel),3,0.01429
"v(fin,past,aux_cop)",3,0.01429
adv(dem),3,0.01429
pron(dem),2,0.00952
adv(inter),2,0.00952
adv(neg),2,0.00952
v(imp),2,0.00952
num(indef),2,0.00952
adv(resum),2,0.00952
"pron(rel)+adv(gener)+pron(pers,3,sing)",1,0.00476
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00476
"v(participle,pres)",1,0.00476
"pron(pers,1,sing)+interj()",1,0.00476
"pron(pers,2,sing)",1,0.00476
num(card),1,0.00476
art(def)+n(sing),1,0.00476
pron(indef),1,0.00476
conj(comp),1,0.00476
