POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.15385
"v(fin,pres,lex)",17,0.08173
adj(),16,0.07692
adp(),16,0.07692
v(infin),14,0.06731
"v(fin,pres,aux_cop)",11,0.05288
pron(poss),11,0.05288
"pron(pers,1,sing)",9,0.04327
adv(gener),9,0.04327
conj(subord),7,0.03365
art(def),6,0.02885
adv(neg),6,0.02885
"pron(pers,2,plu)",6,0.02885
adv(dem),5,0.02404
art(indef),5,0.02404
n(prop),4,0.01923
n(plu),3,0.01442
pron(rel),3,0.01442
conj(coord),3,0.01442
"pron(pers,1,plu)",3,0.01442
pron(inter),3,0.01442
"pron(pers,3,sing)",2,0.00962
pronadv(dem),2,0.00962
num(indef),2,0.00962
punc(hyphen),1,0.00481
adv(inter),1,0.00481
"v(fin,past,aux_cop)",1,0.00481
adv(resum),1,0.00481
misc(),1,0.00481
v(imp),1,0.00481
"v(participle,past)",1,0.00481
punc(hyph),1,0.00481
"v(fin,past,lex)",1,0.00481
interj(),1,0.00481
pronadv(pers),1,0.00481
pron(dem),1,0.00481
num(card),1,0.00481
