POS,Nombre d'apparitions,Frequence d'apparition
n(sing),76,0.13404
conj(coord),57,0.10053
punc(quest),49,0.08642
adp(),37,0.06526
n(plu),32,0.05644
adj(),31,0.05467
v(infin),22,0.0388
adv(gener),21,0.03704
pron(poss),20,0.03527
"v(participle,past)",18,0.03175
"pron(pers,3,sing)",16,0.02822
n(prop),15,0.02646
art(def),15,0.02646
"v(fin,pres,lex)",15,0.02646
"pron(pers,3,plu)",14,0.02469
"v(fin,past,lex)",13,0.02293
v(imp),12,0.02116
"v(infin,subs)",10,0.01764
"pron(pers,1,sing)",9,0.01587
pron(indef),8,0.01411
"v(fin,pres,aux_cop)",8,0.01411
v(prtcl),7,0.01235
num(card),7,0.01235
adv(neg),7,0.01235
interj(),6,0.01058
misc(),6,0.01058
art(indef),5,0.00882
adv(),5,0.00882
pronadv(rel),3,0.00529
punc(comma),3,0.00529
num(indef),3,0.00529
conj(subord),2,0.00353
"v(fin,past,aux_cop)",2,0.00353
"v(participle,pres)",1,0.00176
pron(dem),1,0.00176
art(def)+adp(),1,0.00176
misc(latin),1,0.00176
"pron(poss,3,sing)",1,0.00176
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)",1,0.00176
adp()+pron(poss),1,0.00176
art(def)+adj(),1,0.00176
adv(indef),1,0.00176
"pron(refl,3,sing)",1,0.00176
art(def)+n(sing),1,0.00176
"pron(pers,2,sing)",1,0.00176
adp()+art(def),1,0.00176
