POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.16606
"v(fin,pres,aux_cop)",21,0.07581
adp(),18,0.06498
"v(participle,past)",17,0.06137
conj(coord),15,0.05415
"pron(pers,1,sing)",15,0.05415
punc(quest),13,0.04693
pron(poss),13,0.04693
adv(gener),11,0.03971
"v(fin,pres,lex)",10,0.0361
adj(),9,0.03249
"pron(pers,3,sing)",8,0.02888
adv(neg),6,0.02166
art(def),5,0.01805
v(infin),5,0.01805
art(indef),4,0.01444
pron(rel),4,0.01444
num(indef),4,0.01444
"pron(pers,2,sing)",4,0.01444
num(card),4,0.01444
n(plu),4,0.01444
adv(dem),3,0.01083
conj(subord),3,0.01083
interj(),3,0.01083
"v(fin,past,lex)",3,0.01083
v(imp),3,0.01083
"pron(pers,1,plu)",2,0.00722
conj(comp),2,0.00722
adv(inter),2,0.00722
"pron(pers,3,plu)",2,0.00722
art(def)+n(sing),2,0.00722
n(prop),2,0.00722
"v(fin,past,aux_cop)",2,0.00722
misc(),2,0.00722
v(prtcl),2,0.00722
pronadv(dem),1,0.00361
"pron(pers,3,sing)+adv(neg)",1,0.00361
pron(dem),1,0.00361
num(ord),1,0.00361
pron(indef),1,0.00361
"pron(pers,2,plu)",1,0.00361
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00361
adv(),1,0.00361
