POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.19706
adj(),26,0.07647
adp(),24,0.07059
adv(gener),22,0.06471
art(indef),20,0.05882
conj(coord),20,0.05882
v(infin),19,0.05588
n(plu),17,0.05
adv(neg),11,0.03235
"v(fin,pres,aux_cop)",11,0.03235
"v(participle,past)",10,0.02941
"v(fin,pres,lex)",8,0.02353
"v(fin,past,lex)",8,0.02353
"pron(pers,3,sing)",7,0.02059
n(prop),7,0.02059
adv(dem),6,0.01765
art(def)+n(sing),6,0.01765
num(indef),6,0.01765
"pron(pers,2,plu)",5,0.01471
interj(),4,0.01176
conj(subord),4,0.01176
"v(fin,past,aux_cop)",4,0.01176
art(def),4,0.01176
pron(poss),3,0.00882
pron(dem),3,0.00882
pronadv(dem),2,0.00588
"v(fin,past,aux_cop)+pron(pers,3,sing)",2,0.00588
pron(indef),2,0.00588
adp()+art(def),2,0.00588
"pron(pers,1,sing)",1,0.00294
"pron(rel)+pron(pers,3,sing)",1,0.00294
adv(inter),1,0.00294
n(sing)+art(def),1,0.00294
"pron(pers,3,sing)+conj(comp)",1,0.00294
art(def)+adj(),1,0.00294
art(def)+pron(indef),1,0.00294
"pron(pers,3,plu)",1,0.00294
"pron(pers,2,sing)",1,0.00294
conj(comp),1,0.00294
