POS,Nombre d'apparitions,Frequence d'apparition
n(sing),62,0.18398
adp(),29,0.08605
adv(gener),23,0.06825
"v(fin,pres,lex)",19,0.05638
conj(coord),19,0.05638
adj(),18,0.05341
pron(poss),16,0.04748
"pron(pers,1,sing)",13,0.03858
v(infin),12,0.03561
conj(subord),11,0.03264
"v(fin,past,aux_cop)",9,0.02671
"pron(pers,3,sing)",9,0.02671
"pron(pers,2,plu)",9,0.02671
"v(participle,past)",8,0.02374
"v(fin,past,lex)",8,0.02374
art(indef),6,0.0178
adv(neg),6,0.0178
"v(fin,pres,aux_cop)",5,0.01484
"pron(pers,1,plu)",4,0.01187
n(prop),4,0.01187
misc(),4,0.01187
art(def),4,0.01187
v(imp),4,0.01187
pron(rel),3,0.0089
interj(),3,0.0089
adv(dem),3,0.0089
n(plu),3,0.0089
"pron(poss,2,sing)",2,0.00593
pronadv(rel),2,0.00593
num(card),2,0.00593
pron(dem),2,0.00593
punc(quest),1,0.00297
adv(resum),1,0.00297
pronadv(dem),1,0.00297
"pron(pers,1,sing)+adv(neg)",1,0.00297
art(def)+adj(),1,0.00297
art(def)+n(sing),1,0.00297
num(indef),1,0.00297
adv(rel),1,0.00297
"pron(pers,3,plu)",1,0.00297
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00297
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00297
pron(inter),1,0.00297
"pron(pers,2,sing)",1,0.00297
num(ord),1,0.00297
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00297
