POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.13898
adv(gener),31,0.10508
adp(),24,0.08136
art(def),18,0.06102
"v(fin,pres,aux_cop)",18,0.06102
v(infin),17,0.05763
adj(),16,0.05424
"v(fin,pres,lex)",13,0.04407
pron(poss),11,0.03729
conj(coord),9,0.03051
n(plu),8,0.02712
adv(neg),8,0.02712
"v(participle,past)",7,0.02373
punc(quest),7,0.02373
"pron(pers,3,sing)",6,0.02034
"pron(pers,2,plu)",6,0.02034
pron(rel),5,0.01695
num(indef),5,0.01695
n(prop),4,0.01356
"pron(pers,1,plu)",4,0.01356
"v(fin,pres,aux_cop)+pron(pers,3,sing)",3,0.01017
"v(fin,past,lex)",3,0.01017
interj(),3,0.01017
art(indef),3,0.01017
v(imp),2,0.00678
conj(subord),2,0.00678
pronadv(prep),2,0.00678
"pron(refl,2,plu)",2,0.00678
art(def)+adp(),2,0.00678
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00678
adv(dem),2,0.00678
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00339
art(def)+n(plu),1,0.00339
"pron(pers,3,plu)",1,0.00339
pronadv(rel),1,0.00339
"v(participle,pres)",1,0.00339
"pron(pers,2,sing)",1,0.00339
adv(inter),1,0.00339
adp()+art(def),1,0.00339
"pron(poss,3,sing)",1,0.00339
"adv(neg)+v(fin,pres,lex)",1,0.00339
num(indef)+art(def),1,0.00339
