POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.15721
"v(fin,pres,lex)",23,0.10044
adp(),19,0.08297
adv(gener),16,0.06987
conj(coord),14,0.06114
adj(),12,0.0524
v(infin),11,0.04803
n(prop),9,0.0393
pron(poss),9,0.0393
n(plu),8,0.03493
adv(neg),7,0.03057
"pron(pers,3,sing)",6,0.0262
art(def),6,0.0262
conj(subord),5,0.02183
art(indef),4,0.01747
"pron(pers,2,plu)",4,0.01747
pron(rel),3,0.0131
interj(),3,0.0131
"v(participle,past)",3,0.0131
pron(dem),3,0.0131
"pron(pers,3,sing)+interj()",3,0.0131
"pron(pers,2,sing)",2,0.00873
"pron(pers,1,sing)",2,0.00873
"pron(pers,3,plu)",2,0.00873
pron(indef),2,0.00873
misc(),2,0.00873
"v(fin,past,aux_cop)",2,0.00873
"v(fin,pres,aux_cop)",2,0.00873
adv(dem),2,0.00873
"v(fin,past,lex)",1,0.00437
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00437
pronadv(prep),1,0.00437
num(card),1,0.00437
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00437
adv(inter),1,0.00437
adp()+art(def),1,0.00437
v(imp),1,0.00437
art(def)+adp(),1,0.00437
