POS,Nombre d'apparitions,Frequence d'apparition
n(sing),165,0.19208
adp(),92,0.1071
adv(gener),58,0.06752
art(indef),55,0.06403
adj(),53,0.0617
"pron(pers,1,sing)",50,0.05821
"v(fin,past,lex)",41,0.04773
v(infin),38,0.04424
conj(coord),33,0.03842
n(plu),31,0.03609
n(prop),25,0.0291
pron(poss),23,0.02678
art(def),18,0.02095
"v(fin,pres,aux_cop)",16,0.01863
"v(fin,past,aux_cop)",15,0.01746
adv(neg),14,0.0163
"v(fin,pres,lex)",13,0.01513
conj(subord),11,0.01281
num(card),11,0.01281
num(indef),11,0.01281
"pron(pers,3,sing)",10,0.01164
interj(),10,0.01164
"pron(pers,3,plu)",6,0.00698
pron(indef),6,0.00698
"pron(pers,2,plu)",5,0.00582
conj(comp),4,0.00466
adv(dem),4,0.00466
"v(participle,past)",4,0.00466
pron(dem),4,0.00466
misc(latin),3,0.00349
pron(inter),3,0.00349
v(imp),3,0.00349
adv(resum),3,0.00349
pronadv(rel),2,0.00233
art(def)+n(sing),2,0.00233
pronadv(dem),2,0.00233
pron(rel),2,0.00233
"v(fin,past,lex)+pron(pers,3,sing)",2,0.00233
misc(),2,0.00233
art(def)+adj(),1,0.00116
pronadv(pers)+pron(indef),1,0.00116
adv(inter),1,0.00116
"pronadv(pers)+v(fin,pres,lex)",1,0.00116
pronadv(prep),1,0.00116
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00116
punc(quest),1,0.00116
adp()+art(def),1,0.00116
"pron(pers,1,plu)",1,0.00116
