POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.18667
n(prop),29,0.09667
adp(),22,0.07333
adj(),21,0.07
adv(gener),18,0.06
conj(coord),18,0.06
pron(poss),18,0.06
"pron(pers,1,sing)",15,0.05
"v(fin,pres,aux_cop)",9,0.03
"v(fin,pres,lex)",9,0.03
"v(participle,past)",8,0.02667
art(indef),8,0.02667
"v(fin,past,aux_cop)",8,0.02667
art(def),7,0.02333
"v(fin,past,lex)",7,0.02333
interj(),6,0.02
adv(neg),5,0.01667
n(plu),4,0.01333
v(imp),3,0.01
conj(comp),3,0.01
"pron(pers,3,sing)",3,0.01
conj(subord),3,0.01
"pron(pers,1,plu)",2,0.00667
adv(inter),2,0.00667
pronadv(pers),2,0.00667
v(infin),2,0.00667
pronadv(dem),1,0.00333
num(indef),1,0.00333
pronadv(prep),1,0.00333
pron(rel),1,0.00333
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00333
"pron(pers,3,plu)",1,0.00333
art(def)+n(sing),1,0.00333
misc(),1,0.00333
pron(dem),1,0.00333
num(card),1,0.00333
pron(inter),1,0.00333
"pron(pers,2,plu)",1,0.00333
