POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.17157
adp(),44,0.10784
adv(gener),31,0.07598
"v(fin,pres,lex)",29,0.07108
conj(coord),29,0.07108
"pron(pers,1,sing)",27,0.06618
pron(poss),22,0.05392
adj(),15,0.03676
adv(neg),13,0.03186
"v(fin,pres,aux_cop)",12,0.02941
art(indef),11,0.02696
n(prop),11,0.02696
"v(participle,past)",10,0.02451
art(def),9,0.02206
interj(),8,0.01961
v(infin),7,0.01716
"pron(pers,2,plu)",7,0.01716
v(imp),5,0.01225
"pron(pers,3,sing)",5,0.01225
num(indef),4,0.0098
conj(subord),4,0.0098
n(plu),4,0.0098
adv(resum),3,0.00735
pron(indef),3,0.00735
pron(dem),3,0.00735
"v(fin,past,aux_cop)",3,0.00735
adv(dem),3,0.00735
"pron(pers,2,sing)",2,0.0049
pron(rel),2,0.0049
conj(comp),2,0.0049
"pron(refl,2,sing)",1,0.00245
art(def)+n(sing),1,0.00245
"adv(neg)+v(fin,pres,aux_cop)",1,0.00245
"pron(refl,3,sing)",1,0.00245
misc(),1,0.00245
"pron(pers,3,sing)+adv(resum)",1,0.00245
conj(subord)+pronadv(pers),1,0.00245
"v(fin,pres,lex)+pron(indef)+pron(pers,3,plu)",1,0.00245
"conj(coord)+pron(pers,3,sing)",1,0.00245
art(def)+adp(),1,0.00245
