POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.18841
adp(),20,0.09662
n(prop),14,0.06763
adj(),13,0.0628
pron(poss),13,0.0628
"v(fin,pres,lex)",12,0.05797
conj(coord),8,0.03865
adv(gener),8,0.03865
adv(neg),7,0.03382
art(def),7,0.03382
interj(),6,0.02899
art(indef),6,0.02899
misc(),6,0.02899
"v(participle,past)",5,0.02415
"v(fin,pres,aux_cop)",4,0.01932
"pron(pers,3,sing)",4,0.01932
"v(fin,past,lex)",3,0.01449
"pron(pers,1,sing)",3,0.01449
conj(subord),3,0.01449
"pron(pers,2,plu)",3,0.01449
v(imp),3,0.01449
pron(rel),2,0.00966
pron(indef),2,0.00966
adv(inter),2,0.00966
art(def)+adp(),1,0.00483
"v(fin,past,aux_cop)",1,0.00483
"pron(pers,1,plu)",1,0.00483
pronadv(rel),1,0.00483
"adv(dem)+pron(pers,3,sing)",1,0.00483
v(infin),1,0.00483
n(sing)+adp(),1,0.00483
"pron(pers,3,sing)+interj()",1,0.00483
pronadv(prep),1,0.00483
n(plu),1,0.00483
conj(comp),1,0.00483
adv(dem),1,0.00483
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00483
pron(dem),1,0.00483
