POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.15801
adp(),38,0.08578
"v(fin,pres,lex)",36,0.08126
adv(gener),32,0.07223
"v(fin,pres,aux_cop)",27,0.06095
adj(),27,0.06095
conj(coord),23,0.05192
v(infin),19,0.04289
art(def),18,0.04063
adv(neg),17,0.03837
art(indef),13,0.02935
pron(poss),12,0.02709
"pron(pers,3,sing)",10,0.02257
"v(participle,past)",9,0.02032
conj(subord),9,0.02032
pron(indef),7,0.0158
n(prop),7,0.0158
pron(rel),6,0.01354
n(plu),5,0.01129
pron(dem),5,0.01129
"pron(pers,2,plu)",5,0.01129
pronadv(dem),5,0.01129
conj(comp),4,0.00903
misc(),4,0.00903
v(imp),4,0.00903
"v(fin,past,lex)",3,0.00677
pronadv(prep),3,0.00677
adv(resum),3,0.00677
"pron(pers,1,plu)",2,0.00451
"pron(pers,2,sing)",2,0.00451
adp()+art(def),2,0.00451
pron(inter),2,0.00451
interj(),2,0.00451
num(card),2,0.00451
num(indef),2,0.00451
"v(fin,pres,aux_cop)+adv(gener)",1,0.00226
"pron(refl,3,sing)",1,0.00226
adv(indef),1,0.00226
conj(alse),1,0.00226
adv(dem),1,0.00226
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00226
"v(fin,past,aux_cop)",1,0.00226
v(prtcl),1,0.00226
